Comune di Marcianise,0.006609224248677492
Centrum Usług Wspólnych Gminy Miejskiej Kętrzyn---Gmina Miejska Kętrzyn---Komunalna Energetyka Cieplna Komec Sp. z o.o.---Kętrzyńskie Centrum Kultury---Kętrzyńskie Towarzystwo Budownictwa Społecznego Sp. z o.o.---Miejska Biblioteka Publiczna im. Wojciecha Kętrzyńskiego w Kętrzynie---Miejski Ośrodek Pomocy Społecznej w Kętrzynie---Miejski Ośrodek Sportu i Rekreacji w Kętrzynie---Miejskie Przedszkole Integracyjne „Malinka” w Kętrzynie---Miejskie Przedszkole Integracyjne „Smerfowa Kraina” w Kętrzynie---Miejskie Wodociągi i Kanalizacja Sp. z o.o.---Muzeum im. Wojciecha Kętrzyńskiego w Kętrzynie---Przedsiębiorstwo Gospodarki Komunalnej Komunalnik Sp. z o.o.---Szkoła Podstawowa nr 1 im. Feliksa Nowowiejskiego w Kętrzynie---Szkoła Podstawowa nr 3 im. Marii Zientary Malewskiej w Kętrzynie---Szkoła Podstawowa nr 4 im. Stanisława Moniuszki w Kętrzynie---Szkoła Podstawowa nr 5 z Oddziałami Integracyjnymi im. Macieja Kalenkiewicza „Kotwicza” w Kętrzynie---Środowiskowy Dom Samopomocy w Kętrzynie---Żłobek Miejski nr 2 w Kętrzynie---Żłobek Miejski w Kętrzynie,0.0018878804985433817
BTV Innkjøp,0.0027521697338670492
"Die Republik Österreich (Bund), die Bundesbeschaffung GmbH als zentrale Beschaffungsstelle gemäß § 2 Z 48 BVergG 2006 sowie alle weiteren Auftraggeber, gemäß der den Ausschreibungsunterlagen beiliegenden Drittkundenliste, im Vergabeverfahren alle vertreten durch die Bundebeschaffung GmbH",0.007328773848712444
Javno podjetje Komunala Brežice d.o.o.,0.08019470423460007
direction Commande Publique mutualisée : Sète agglopole méditerranée---sète agglopôle Méditerrannée,0.0027914871461689472
semae,0.07470683753490448
UC Leuven-Limburg,0.006322609726339579
Tiefbau- und Grünflächenamt,0.0004289325443096459
"Generalna Dyrekcja Dróg Krajowych i Autostrad, ul. Wronia 53,00-874 Warszawa, Prowadzacy postępowanie: Generalna Dyrekcja Dróg Krajowych i Autostrad, Oddział w Rzeszowie",0.0006907625938765705
Miasto Oświęcim,0.02299719676375389
"Infraestructures de la Generalitat de Catalunya, S. A .U.",0.005764087196439505
UKRI,0.09387628734111786
Prefettura di Palermo,0.0007932631997391582
Bayerischer Landes-Sportverband e. V.,0.0007173293852247298
"Auvasa — Autobuses Urbanos de Valladolid, S. A.",0.00022901882766745985
"Miasto Poznań, Zarząd Geodezji i Katastru Miejskiego Geopoz",0.00043499656021595
Stadtwerke Potsdam GmbH,0.0020972364582121372
"Bundesanstalt für Immobilienaufgaben, vertreten durch die Oberfinanzdirektion Karlsruhe – Bundesbau BW, diese vertreten durch das Staatliche Hochbauamt Heidelberg",0.00013820183812640607
Gosp-Com S.R.L.,0.005017914343625307
Public Enterprise for Railway Infrastructure Railways of Republic of North Macedonia — Skopje,7.99527988419868e-05
Nadleśnictwo Parciaki,0.09006322175264359
Dom upokojencev Kranj,0.02443419024348259
Gefion Gymnasium---Greve Gymnasium---Rysensteen Gymnasium---Sct. Knuds Gymnasium,0.00011012263712473214
CDG de la FPT du Bas-Rhin,0.05335766077041626
Regione Emilia Romagna - Servizio approvvigionamenti; patrimonio; logistica e sicurezza,0.01664883829653263
VšĮ Vilniaus universiteto ligoninė Santaros klinikos,0.07950804382562637
LOGIDIA,0.020518574863672256
Ministero dell'Interno — Dipartimento della pubblica sicurezza — Direzione centrale dei servizi tecnico logistici e della gestione patrimoniale — ufficio Attività contrattuali per il vestiario l'equipaggiamento e l'armamento della polizia di Stato,0.003225164720788598
adapah 08,0.1697247326374054
Ayuntamiento Alcalá de Guadaíra,0.00036234172875992954
Studentenwerk Chemnitz-Zwickau---Studentenwerk Dresden---Studentenwerk Frankfurt (Oder)---Studentenwerk Freiberg---Studentenwerk Halle---Studentenwerk Leipzig---Studentenwerk Magdeburg---Studentenwerk Potsdam---Studentenwerk Rostock---Studierendenwerk Greifswald---Studierendenwerk Thüringen,0.0001821482292143628
commune de Vallauris Golfe-Juan---cté Agglomération Sophia Antipolis,0.002916883211582899
Region västerbotten,0.003896593814715743
VZW Inframut,0.003561790334060788
Chambre de commerce et d'industrie Paris Île-de-France,0.00012366255396045744
LUBW Landesanstalt für Umwelt Baden-Württemberg,0.005826003849506378
Státní pozemkový úřad; Krajský pozemkový úřad pro Moravskoslezský kraj; Pobočka Bruntál,0.0006568003445863724
Soraris SpA,0.0013686839956790209
Norce Norwegian Research Centre AS,0.0004272793885320425
Pleno del Ayuntamiento de Jaca,0.00027744946419261396
De Lijn,0.027140367776155472
LIH — IBBL,0.7250906825065613
Comune di Andria — Settore 4: Servizio pubblica istruzione,0.003601688891649246
ОБЩИНА ЧИРПАН,0.19694039225578308
Verwaltungsgemeinschaft Kirchweidach,0.0006090804818086326
"Etelä-Savon sairaanhoitopiirin kuntayhtymä---IS-Hankinta (aputoiminimi), Sansia Oy---Itä-Savon sairaanhoitopiirin kuntayhtymä---Itä-Suomen huoltopalvelut liikelaitoskuntayhtymä---Keski-Suomen sairaanhoitopiirin kuntayhtymä---Pohjois-Savon sairaanhoitopiirin kuntayhtymä---Siun sote – Pohjois-Karjalan sosiaali- ja terveyspalvelujen kuntayhtymä",0.0022480206098407507
Dom Pomocy Społecznej w Brzozowie---Gmina Domaradz---Gmina Jasienica Rosielna---Gmina Nozdrzec---Gminny Ośrodek Kultury---Gminny Ośrodek Kultury w Domaradzu---Gminny Ośrodek Pomocy Społecznej w Jasienicy Rosielnej---I Liceum Ogólnokształcące im. Króla Kazimierza Wielkiego w Brzozowie---Placówka Opiekuńczo-Wychowawcza Typu Rodzinnego w Brzozowie---Powiat Brzozowski---Powiatowy Urząd Pracy w Brzozowie---Przedszkole w Bliznem---Specjalny Ośrodek Szkolno-Wychowawczy w Brzozowie im. bł. ks. Bronisława Markiewicza---Szkoła Podstawowa im. Kardynała Stefana Wyszyńskiego w Hłudnie---Szkoła Podstawowa im. Ojca Świętego Jana Pawła II w Baryczy---Szkoła Podstawowa im. ks. biskupa Jakuba Glazera z siedzibą w Woli Jasienickiej---Szkoła Podstawowa im. świętego Jana Pawła II w Warze---Szkoła Podstawowa im. świętego Michała Archanioła w Bliznem---Szkoła Podstawowa im. świętej Jadwigi Królowej Polski---Szkoła Podstawowa nr 1 im. ks. prałata Antoniego Kołodzieja w Domaradzu---Szkoła Podstawowa nr 1 im. marszałka Józefa Piłsudskiego w Wesołej---Szkoła Podstawowa nr 2 w Domaradzu---Szkoła Podstawowa nr 2 w Golcowej---Szkoła Podstawowa nr 2 w Wesołej---Szkoła Podstawowa w Nozdrzcu---Szkoła Podstawowa w Siedliskach---Zakład Gospodarki Komunalnej w Nozdrzcu---Zakład Wodociągów i Kanalizacji Gminy Jasienica Rosielna---Zarząd Dróg Powiatowych w Brzozowie---Zespół Szkół Budowlanych im. Tadeusza Kościuszki w Brzozowie---Zespół Szkół Ekonomicznych im. Komisji Edukacji Narodowej---Zespół Szkół w Golcowej---Zespół Szkół w Jasienicy Rosielnej---Zespół Szkół w Orzechówce---Środowiskowy Dom Samopomocy w Bliznem---Środowiskowy Dom Samopomocy w Izdebkach,0.009570232592523098
Liberecký kraj,0.006541493348777294
Javno podjetje Komunala Črnomelj d.o.o.,0.08848991990089417
"Department of Finance, NI Statistics Research Agency",0.00010658371320459992
Comune di Caldaro sulla Strada del Vino---Gemeinde Kaltern a. d. Weinstraße,0.00034709341707639396
Kommunaler Sozialverbvand Sachsen,0.10821720957756042
STESAD GmbH,0.0013229880714789033
CHU Tivoli,0.009034941904246807
Vårgårda kommun,0.005005046725273132
"Stadt Köln - 30/Amt für Recht, Vergabe und Versicherungen",0.0030395479407161474
Ville de Saint Nazaire,0.00035242224112153053
Etablissement portuaire de Saint-Martin,0.008734042756259441
"Wirtschaftskammer Steiermark, im Vergabeverfahren vertreten durch die Bundebeschaffung GmbH",0.00015217917098198086
Mestna občina Ljubljana---Viški vrtci---Vrtec Ciciban---Vrtec Hansa Christiana Andersena---Vrtec Mojca---Vrtec Viški Gaj---Vrtec pod Gradom,0.0052354163490235806
CENTRUL DE RECUPERARE SI REABILITARE NEUROPSIHIATRICA RAZBOIENI,0.2869960069656372
L'hôpital nord franche-comté,0.6022323966026306
Gemeente Retie,0.6251511573791504
"European Commission, Directorate General for Energy, Directorate D — Nuclear energy, safety and ITER",0.00026646614423952997
Institution genevoise de maintien à domicile - imad,0.3634694218635559
"Direção Geral do Território---Direção-Geral de Energia e Geologia---Inspeção-Geral da Agricultura, do Mar, do Ambiente e do Ordenamento do Território---Instituto da Conservação da Natureza e das Florestas, I.P.---Secretaria-Geral do Ambiente",0.0005438023363240063
"Alto Comissariado para as Migrações, I. P.",0.001468438538722694
Centrum Kształcenia Zawodowego i Ustawicznego w Żorach---Gmina Miejska Żory---Komenda Miejska Państwowej Straży Pożarnej---Miejska Biblioteka Publiczna w Żorach---Miejski Dom Pomocy Społecznej---Miejski Ośrodek Kultury---Miejski Ośrodek Pomocy Społecznej---Miejski Ośrodek Sportu i Rekreacji---Nowe Miasto Sp. z o.o.---Powiatowy Urząd Pracy---Przedszkole nr 13---Przedszkole nr 16---Przedszkole nr 19---Przedszkole nr 22---Przedszkole nr 23---Przedszkole nr 5---Szkoła Podstawowa nr 13---Szkoła Podstawowa nr 15---Szkoła Podstawowa nr 16---Szkoła Podstawowa nr 17---Szkoła Podstawowa nr 3---Szkoła Podstawowa nr 4---Zakład Aktywności Zawodowej Wspólna Pasja---Zakłady Techniki Komunalnej Sp. z o.o.---Zarząd Budynków Miejskich---Zespół Szkolno-Przedszkolny nr 1---Zespół Szkolno-Przedszkolny nr 11---Zespół Szkolno-Przedszkolny nr 5---Zespół Szkolno-Przedszkolny nr 6---Zespół Szkolno-Przedszkolny nr 7---Zespół Szkolno-Przedszkolny nr 8---Zespół Szkolno-Przedszkolny nr 9---Zespół Szkół Budowlano-Informatycznych---Zespół Szkół Specjalnych---Zespół Szkół nr 1---Zespół Szkół nr 3---Żorskie Centrum Organizacji Pozarządowych,0.002442134777083993
Thurvita AG,0.006647116504609585
ОБЛАСТНО ПЪТНО УПРАВЛЕНИЕ - СМОЛЯН,0.13319505751132965
IFCE,0.07033286243677139
Department For Education,4.631378033082001e-05
Wiesbaden Congress & Marketing GmbH,0.00023585476446896791
Department of Education and Skills,5.9336438425816596e-05
Secretaria Geral do Ministério da Economia,0.005269644316285849
Forschungszentrum Jülich GmbH — Team Infrastruktur —,0.0026740909088402987
Concejal Teniente de Alcalde de Obras e Infraestructuras del Ayuntamiento de San Cristóbal de La Laguna,0.004229285288602114
"Stadt Chemnitz, Hauptamt Abt. Zentrale Dienste /Submission",0.002479500137269497
Skarb Państwa PGL LP Nadleśnictwo Lubniewice,0.20755092799663544
le foyer,0.005796717945486307
"РАЙОН ""ПОДУЯНЕ""",0.20983999967575073
Kommunales Rechenzentrum Niederrhein,0.2295236587524414
DI — OCGC — DPC — service des infrastructures des transports publics,0.0024688064586371183
"JEKO, javno komunalno podjetje, d.o.o., Jesenice",0.012134933844208717
Stadt Thale,0.0008922054548747838
Wojewódzki Ośrodek Medycyny Pracy CPL,0.00949003268033266
Office fédéral des routes — Infrastructure routière Ouest Filiale Estavayer-le-Lac,0.0001404523936798796
Comune di Mareno di Piave,0.009934072382748127
"Aquanet SA---Miasto Poznań, Zarząd Dróg Miejskich w Poznaniu",0.0006309149321168661
Enervie Vernetzt GmbH---Stadt Lüdenscheid,0.1626434624195099
Ville de Langres,0.0007482608780264854
HBO-Raad,0.0011554930824786425
Centrum Systemów Informacyjnych Ochrony Zdrowia,0.010153635405004025
Stadt Kloten / Liegenschaften,0.0012145231012254953
"AENA, SME, S.A.",0.06812134385108948
Mairie d'Aoste---Syndicat Énergies de l'Isère — se38,0.001739257131703198
Shevington High School,5.4640106100123376e-05
Spitalul Universitar de Urgență Bucureşti,0.00016588244761805981
Città di Torino – Area appalti ed economato – Servizio affari generali normative – Forniture e servizi,0.0006312887417152524
Eifelkreis Bitburg-Prüm,0.008953028358519077
Wojewódzki Szpital Specjalistyczny im. Stefana Kardynała Wyszyńskiego Samodzielny Publiczny Zakład Opieki Zdrowotnej,0.0005431987228803337
Gdańskie Nieruchomości Samorządowy Zakład Budżetowy,0.017174217849969864
Dr. Kovács Pál Könyvtár és Közösségi Tér---Győr Megyei Jogú Város Önkormányzata,0.022677775472402573
Kajaanin kaupunki / ympäristötekninen toimiala / hankintatoimi,0.10574525594711304
Gebr. Maas GmbH + Co. KG,0.040450822561979294
COPIT S.p.A.,0.007081800140440464
Confluence Habitat — OPH du Pays de Montereau,0.0021156766451895237
Obec Veľké Ripňany,0.09820082783699036
ЮЖНОЦЕНТРАЛНО ДЪРЖАВНО ПРЕДПРИЯТИЕ ДП,0.15554192662239075
AZ Monica,0.005956876091659069
Afdeling Logistiek Generieke Diensten,0.0018453695811331272
Volánbusz Zrt.,0.003134453436359763
Marienstift Arnstadt,0.0026212879456579685
Max-Planck-Gesellschaft zur Förderung der Wissenschaften e. V. – Max-Planck-Institut für Biologie des Alterns,0.001297383219935
"ZORGBEDRIJF ANTWERPEN, Welzijnsvereniging",0.012599937617778778
Montrouge Habitat — OPH,0.021098708733916283
semtcar,0.023426907137036324
Commune de Fons-Outre-Gardon,0.002319948747754097
Westdeutscher Rundfunk Köln (WDR); Anstalt des öffentlichen Rechts,0.005021324846893549
"Schleswig-Holsteinischer Landkreistag in Vertretung der sieben beteiligten Rettungsleitstellen im Land Schleswig Holstein, näheres siehe unter II.2.4",0.0010102078085765243
Gmina Zakliczyn - Urząd Miejski w Zakliczynie,0.0003104469215031713
Puolustusvoimien logistiikkalaitos---Rajavartiolaitos,0.001649928162805736
"European Union, represented by the European Commission, REFORM - Structural Reform Support, REFORM.A.3 - Cyprus Settlement Support",0.0007435560110025108
Verkehrsverbund Ost-Region (VOR) Gesellschaft m.b.H.,0.007263082079589367
CONSAP Concessionaria Servizi Assicurativi Pubblici S.p.A. con socio unico,0.042845409363508224
Gmina Rybczewice,0.00156972068361938
École centrale de Lyon---École nationale d''ingénieurs de Saint-Étienne (ENISE),0.00023589329794049263
Val de Garonne agglomération,0.001207328517921269
Køhlers Have ApS,0.017465846613049507
50Hertz Transmission Gmbh---Elia Asset nv/sa---Nemo Link Ltd,0.0004491348227020353
Penitenciarul Spital Mioveni,0.0012536352733150125
Stadt Rorschach,0.0002591564552858472
Sansia Oy---Siilinjärven kunta,0.00254964386112988
Gmina Kamienica,0.0014731436967849731
Compostela vzw,0.0008248809026554227
European Commission; DG Education; Youth; Sport and Culture,0.00020981264242436737
Métropole Toulon Provence Méditerranée---Ville de Toulon: mairie,0.0011824950342997909
Gentofte Kommune---Gladsaxe Kommune---Hørsholm Kommune---Lyngby-Taarbæk Kommune---Rudersdal Kommune,0.0006474634283222258
Convitto Nazionale «Marco Foscarini» Scuole annesse,0.0019517068285495043
"Nigrad, komunalno podjetje, d.o.o.",0.030382921919226646
Sdružení měst a obcí východní Moravy,0.009352851659059525
Department of Finance — Digital Shared Services,5.302258432493545e-05
"Stadt Stadtlohn, Der Bürgermeister",9.493454126641154e-05
BEL Combinatie,0.003954570274800062
"Ministero della Salute — Direzione Generale del Personale, dell'Organizzazione e del Bilancio — Ufficio 5",0.003262474201619625
Stiftungsuniversität Lübeck vertreten durch die Gebäudemanagement Schleswig-Holstein AöR,0.0001776420685928315
Wodociągi Kórnickie i Usługi Komunalne Wodkom Kórnik Sp. z o.o.,0.004976068157702684
ville de Cambrai,0.005243598949164152
Lubuskie Centrum Ortpedii im. dr. Lecha Wierusza w Świebodzinie Sp. z o.o.,0.8784337043762207
Stadtbetriebe Steyr GmbH---Wels Linien GmbH,0.002469221595674753
Istituto Zooprofilattico Sperimentale dell'Umbria e delle Marche «Togo Rosati»,0.0003873040259350091
TGSS — Dirección provincial de Murcia,0.0047408477403223515
Ayuntamiento de Barcelona – Dirección de Servicios de Gestión Económica de la Gerencia de Recursos,8.614970283815637e-05
"AFLD---Viborg Kommune, Revas",0.0016485005617141724
"Stadt Schwäbisch Hall, Fachbereich Jugend, Schule und Soziales",7.771694799885154e-05
Commune de Barby,0.0007569016888737679
Landeshauptstadt Düsseldorf – Der Oberbürgermeister – Rechtsamt – Zentrale Vergabestelle,0.00032934037153609097
Région Auvergne-Rhône Alpes,0.027235228568315506
ZAVOD ZA JAVNO ZDRAVSTVO VARAŽDINSKE ŽUPANIJE,0.10091347247362137
Kiskőrösi Tankerületi Központ,0.0003998943429905921
 Β΄βάθμια Σχολική Επιτροπή--- Οργανισμός Παιδείας Κοινωνικής Αλληλεγγύης και Προστασίας---Α΄Βάθμια Σχολική Επιτροπή---ΔΗΜΟΣ ΑΓΙΟΥ ΔΗΜΗΤΡΙΟΥ---Οργανισμός Πολιτισμού Αθλητισμού και Περιβάλλοντος,0.19418726861476898
"ΔΗΜΟΣ ΑΓΡΙΝΙΟΥ---Ν.Π.Δ.Δ ""ΣΧΟΛΙΚΗ ΕΠΙΤΡΟΠΗ ΠΡΩΤΟΒΑΘΜΙΑΣ ΕΚΠΑΙΔΕΥΣΗΣ",0.2620484232902527
Hertsmere Borough Council---Welwyn Hatfield Borough Council,0.010186346247792244
Hôpitaux universitaires de Strasbourg,0.0016389990923926234
"„Югозападно държавно предприятие“ ДП, Териториално поделение „Държавно горско стопанство — Брезник“",0.25350698828697205
Jyväskylän Ammattikorkeakoulu Oy---Jyväskylän kaupunki,0.015007095411419868
Gemeinde Neidlingen,0.0009625389357097447
INSTITUTUL CLINIC FUNDENI,0.5937890410423279
Δήμος Σάμου,0.17083729803562164
commune Saint-Paul-Trois-Châteaux,0.003281592857092619
"Plinarna Maribor družba za proizvodnjo, distribucijo energentov, trgovino in storitve d.o.o.",0.0005878861993551254
"European Commission, Directorate-General for Regional and Urban Policy (REGIO), REGIO.G.1 - Smart and Sustainable Growth",0.010019488632678986
Sèvre Loire Habitat,0.011274011805653572
"Europäische Kommission, JRC – Joint Research Centre (JRC), Karlsruhe",0.005694156978279352
European Commission; Secretariat-General; Structural Reform Support Service (SRSS),0.008197166956961155
CCI Bourgogne-Franche-Comté---CCI25---CCI58---CCI70,0.009541600942611694
Podkarpackie Centrum Medyczne w Rzeszowie Samodzielny Publiczny Zakład Opieki Zdrowotnej,0.005510788410902023
INSTITUT MUNICIPAL DE SERVEIS PERSONAL DE L'AJUNTAMENT DE BADALONA,0.0072684818878769875
"Ministry of agriculture, forestry and water economy of The Republic of North Macedonia",0.00014231620298232883
Zukunftsmeile Fürstenallee Infrastruktur GmbH,0.0017552614444866776
Dublin Bus,0.00017495945212431252
Gerencia de Turismo y Planificación Costa del Sol S.L.U.,7.926757098175585e-05
Istarski domovi zdravlja,0.006048623006790876
CNC Technology; spol. s.r.o,0.0004887212417088449
Innsbrucker Immobilien GmbH & Co. KG,0.014682885259389877
NHS Greater Huddersfield Clinical Commissioning Group---The Council of the Borough of Kirklees,0.00692164059728384
Communauté de Communes du Pays des Lacs,0.003156075021252036
Bureau d'architecture Jean-Baptiste Ferrari et Associés SA,0.03480381891131401
Ferservizi S.p.A. (società con socio unico soggetta alla direzione e coordinamento di Ferrovie dello Stato Italiane S.p.A.) in nome e per conto di Ferrovie dello Stato Italiane S.p.A.; Trenitalia S.p.A. e Busitalia Sita Nord S.r.l.,0.0011746353702619672
"Landratsamt Mittelsachsen, Abteilung Interner Service, Zentrale Dienste",0.005561837460845709
Elektrociepłownia Zielona Góra,0.0017044314881786704
Stichting voor Educatie en Beroepsonderwijs Zadkine,0.0006256093620322645
Lietuvos nacionalinė Martyno Mažvydo biblioteka,0.0014308838872238994
"Centro Hospitalar Universitário de Lisboa Norte, E. P. E.",0.0006497901631519198
Śląski uniwersytet medyczny w katowicach,0.0020339686889201403
Communauté de communes du Pays de la Zorn---SERS,0.0010078719351440668
c.c.a.s. De Mâcon---ville de Mâcon,0.0058054509572684765
Räddningstjänstförbundet i storgöteborg,0.025114936754107475
CNRS — Délégation Midi-Pyrénées,0.0019004176137968898
Armádní Servisní; příspěvková organizace,0.0012465576874092221
Stichting Scholen voor Christelijk Basisonderwijs Zeist en omstreken,0.0033177791628986597
Główny Urząd Miar---Politechnika Świętokrzyska,0.0012064900947734714
soc pub locale des territoires essonne,0.002353643998503685
Agenzia interregionale per il fiume Po – AIPo – Parma,0.002939507132396102
Office du tourisme intercommunal de l'Est,0.0002048495371127501
Město Kdyně,0.07883363217115402
Agenzia Interregionale per il fiume Po-AIPo,0.005456765182316303
Gmina Kobylnica,0.0014318283647298813
R.A. AEROPORTUL ORADEA,0.0020034939516335726
CU agl. Havraise Cant Criquetot Esneval,0.005313234403729439
SA aéroport de Martinique Aimé Cesaire,0.00024101146846078336
Politecnico di Milano,0.00019852422701660544
"Zakład Gospodarki Komunalnej ""Bolesław"" sp. z o.o.",0.017250463366508484
Denderleeuw,0.04324016347527504
Ministerul Apărării Naționale — Unitatea Militară 02648,0.0037457842845469713
Gerencia del Hospital Intermutual de Levante,0.00042055678204633296
Gemeente Goes,0.011621654964983463
Thüringer Aufbaubank,0.0001318799186265096
Agència de Promoció de Ciutat  «Reus Promoció»---Ayuntamiento de Reus---Consorci del Teatre Bartrina---Consorci del Teatre Fortuny de Reus---Institut Municipal Reus Cultura---Institut Municipal de Formació i Empresa «Mas Carandell» (IMFE)---REUS DESENVOLUPAMENT ECONÒMIC SA---REUS ESPORT I LLEURE SA---REUS MOBILITAT I SERVEIS SA---REUS SERVEIS MUNICIPALS SA---REUS SERVEIS MUNICIPALS SA - Div.Aigües---REUS SERVEIS MUNICIPALS SA - Div.Funeraria---REUS TRANSPORT PÚBLIC SA,0.12069468945264816
Faxe Forsyning A/S---Guldborgsund Forsyning A/S---Kalundborg Forsyning A/S---Lolland Forsyning A/S---Niras a/s---Odsherred Forsyning---Ringsted Forsyning,0.001368759316392243
Provincia di Imperia — Stazione unica appaltante per conto dei comuni del Bacino Golfo Dianese e Andorese,0.00019945678650401533
O.P.H.13 Habitat,0.2738182544708252
"Servicio Andaluz de Salud, Hospital universitario Reina Sofía",0.00041337060974910855
Martfű Város Önkormányzata,0.0077163600362837315
"Sociedad Andaluza para el Desarrollo de las Telecomunicaciones, S. A.",0.0003342203563079238
"Polizeiverwaltungsamt, Ref. 32 Logistikzentrum",0.0003242515667807311
Kristinehamnsbostäder AB,0.02489716000854969
commune d essey les nancy,0.11422403901815414
agencia,0.0334240198135376
Consejería de Derechos Sociales y Bienestar,0.009599573910236359
NHS Central London Clinicial Commissioning Group,0.0034028245136141777
"Ministerstvo obrany - Česká republika, Sekce právní a majetková MO",0.002187767531722784
Ayuntamiento de Zumarraga - Ayuntamiento de Zumarraga,0.00041854684241116047
Dječji vrtić Ivana Brlić Mažuranić Slavonski Brod---Grad Slavonski Brod---Gradska knjižnica Slavonski Brod---Javna vatrogasna postrojba grada Slavonskog Broda---Kazališno koncertna dvorana Ivana Brlić Mažuranić---OŠ Antun Mihanović---OŠ Blaž Tadijanović---OŠ Hugo Badalić---OŠ Ivana Brlić Mažuranić---OŠ Milan Amruš---OŠ Vladimir Nazor---TD Komunalac d.o.o.---TD Vodovod d.o.o.,0.0010076954495161772
Gmina Osjaków,0.0007967929705046117
Samtgemeinde Bevensen-Ebstorf,0.0018841217970475554
Alcaldía del Ayuntamiento de Ortigueira,0.0006615666789002717
"Junta de Andalucía, Consejería de Salud, Agencia Pública Empresarial Sanitaria, Hospital Alto Guadalquivir",0.0005594847607426345
Agence de Services et de Paiement,0.0018895212560892105
Communauté d'agglomération Versailles Grand Parc,0.0006170971319079399
"BgA der Freien Hansestadt Bremen, vertreten durch Consult Team Bremen — Gesellschaft für Verkehrsplanung und Bau mbH",0.001406006165780127
ville de la possession,0.006154542323201895
Commune de Carmaux---Ville de Carmaux,0.0002615713747218251
Państwowe Gospodarstwo Leśne Lasy Państwowe; Nadleśnictwo Kudypy,0.33434051275253296
Mairie de Balaruc-le-Vieux---Mairie de Balaruc-les-Bains---Mairie de Loupian---Mairie de Mireval---Mairie de Montbazin---Mairie de Mèze---Mairie de Sète---Sète Agglopôle Méditerrannée,0.07837344706058502
Osnovna šola Šmartno,0.0073199146427214146
Nami-Tech; s.r.o.,0.0006855407846160233
Kisalföldi Erdőgazdaság Zrt.,0.006914651487022638
Gmina Rzeczyca,0.0009058198193088174
AGEFIPH,0.10548294335603714
Landeshaupstadt Hannover — Zentrale Submission für Fachbereich Personalentwicklung,0.0005083560827188194
COMUNE DI CASTELNOVO NE' MONTI,0.2503882944583893
Le Foyer Rémois (51),0.1916610449552536
"Pražská informační služba, příspěvková organizace",0.004426739178597927
Conseil Gal des Pyrénées-Atlantiques,0.0022624435368925333
Campus Unteres Schloss Süd GmbH & Co. KG/Campus Unteres Schloss Nord GmbH & Co. KG,0.012791444547474384
"Escota — Société des autoroutes Esterel, Côte-d'Azur, Provence, Alpes",0.0015129472594708204
"Nemocnice Karviná - Ráj, příspěvková organizace",0.003436703234910965
Česká republika - Úřad práce ČR,0.002368014771491289
Столична община — район „Младост“,0.17304517328739166
Interporto-Centro Ingrosso di Pordenone S.p.A.,0.004951961804181337
"Innenministerium Schleswig-Holstein, Landespolizeiamt, vertreten durch die Gebäudemanagement Schleswig-Holstein AöR",0.00917971134185791
Merseyrail Electrics 2002 Ltd,0.0005500682746060193
Societatea Naționala Nuclearelectrica S.A.,0.001514687668532133
"Gemeinde Pessin, vertr. durch das Amt Friesack, vertr. durch dem Amtsdirektor Christian Pust",0.004925366956740618
Secrétariat général pour l'admnistration du ministère de l'intérieur Ouest,0.006327945739030838
Federal Department of Foreign Affairs FDFA Swiss Agency for Development Cooperation SDC Acting through the Swiss Embassy in North Macedonia,0.014339395798742771
Ville de Bagnolet,0.00041781392064876854
OMV Deutschland Operations GmbH & Co. KG,0.018599532544612885
Department for of Communities,0.0005937590613029897
"Generalna Dyrekcja Dróg Krajowych i Autostrad, prowadzący postępowanie: Generalna Dyrekcja Dróg Krajowych i Autostrad – Oddział w Kielcach",0.00034139183117076755
Gemeente Amsterdam Cluster Sociaal,0.020891545340418816
Communauté d'agglomération Cannes — Pays de Lérins---Ville de Cannes,0.000951918016653508
Vantaan kaupunki---Väylävirasto,0.006281073205173016
Synd Mixte Inondations Aménagement Ges,0.030407065525650978
Ministère d'État,0.0019703374709933996
Ville de Cernay,0.0012803224381059408
Ministrstvo za javno upravo---Ministrstvo za zunanje zadeve,0.08943493664264679
Spitalul Clinic Judetean de Urgență „Sf. Apostol Andrei”,9.42223850870505e-05
"Gemeinde Aschheim, vertreten durch die KUBUS Kommunalberatung und Service GmbH",0.0002728426188696176
Communauté de communes du Haut Pays Bigouden,0.0013408850645646453
Stadtwerke Metzingen (Eigenbetrieb der Stadt Metzingen),0.00034072279231622815
Sogaerdyn S.p.a.,0.042201317846775055
Reims Habitat Champagne Ardenne Office,0.0003423859307076782
Agenzia del Demanio — Direzione Roma Capitale,0.0007259475532919168
Wittekindshof – Diakonische Stiftung für Menschen mit Behinderung,0.0002579430874902755
PREFETTURA - UFFICIO TERRITORIALE DEL GOVERNO,0.0053787133656442165
"SIA ""Rūjienas siltums""",0.005121634807437658
Surahammars Kommunalteknik AB,0.0016391646349802613
Organisme Autònom de Salut Pública de la Diputació de Girona,0.0015408785548061132
ZAVOD ZA TURIZEM IN KULTURO KRANJ,0.0003442672314122319
metropole Toulon-Provence-Mediterranee,0.00270103313960135
"ВВМУ ""Н.Й. Вапцаров"" - Варна",0.20100970566272736
Zentralinstitut für die kassenärztliche Versorgung in der Bundesrepublik Deutschland (Zi),0.09161075949668884
Administration des transports publics,0.0012283448595553637
Servicio Andaluz de Salud — Hospital Universitario Virgen de las Nieves,0.004470969550311565
